date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-08,JK11A8B9GPABKF,Hitachi HDS722020ALA330,2000398934016,0,,65538,,,,,,,,0,,,,,,22033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z290V0XV,ST33000651AS,3000592982016,0,,188271690,,,,,,,,0,,,,,,11459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J3S51F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,19360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F0RQZ8,ST3000DM001,3000592982016,0,,164708464,,,,,,,,0,,,,,,6026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z1F0LBBG,ST3000DM001,3000592982016,0,,202196856,,,,,,,,0,,,,,,7560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z1F0LBBF,ST3000DM001,3000592982016,0,,194058480,,,,,,,,0,,,,,,7713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL2311LAG1HN9C,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1321LAGATNMH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS3HQN5,ST31500341AS,1500301910016,0,,42065678,,,,,,,,425,,,,,,28452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS3FJT4,ST31500341AS,1500301910016,0,,160082761,,,,,,,,239,,,,,,27174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MK0311YHG4U7SA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J6T0MF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,21544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F022TL,ST3000DM001,3000592982016,0,,24203592,,,,,,,,0,,,,,,12606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F031PA,ST3000DM001,3000592982016,0,,174866560,,,,,,,,0,,,,,,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F02ZTJ,ST3000DM001,3000592982016,0,,230343936,,,,,,,,0,,,,,,10100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WCAU45241941,WDC WD10EADS,1000204886016,0,,5,,,,,,,,0,,,,,,36189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS1R1L8,ST31500341AS,1500301910016,0,,21457163,,,,,,,,3,,,,,,35782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,5XW1TQ09,ST32000542AS,2000398934016,0,,195642426,,,,,,,,0,,,,,,2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW02GR0,ST31500541AS,1500301910016,0,,8709593,,,,,,,,0,,,,,,32583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG2ZSMA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1321YNG0E81A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW02GRQ,ST31500541AS,1500301910016,0,,44717908,,,,,,,,0,,,,,,32491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1101B9GA3WAF,Hitachi HDS722020ALA330,2000398934016,0,,65538,,,,,,,,0,,,,,,23273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW00WV9,ST31500541AS,1500301910016,0,,14686452,,,,,,,,0,,,,,,31600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J8ZR1F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J3B9TF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9JR8T4F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J808JF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG7LXKA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS2LDNL,ST31500341AS,1500301910016,0,,214773951,,,,,,,,2,,,,,,8447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WCAWZ0563854,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,8988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1321LAG35RDH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1321YNG0LZ2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG3G61A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J90VNF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG6VVAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WMAVU1876177,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,23161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG27VVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MK0331YHGLS3EA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F03FWQ,ST3000DM001,3000592982016,0,,145762120,,,,,,,,0,,,,,,10532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1310LAG03WSA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,8539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1321LAGATRRH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8YBKYWW1F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J2Y2AF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z1F147WQ,ST3000DM001,3000592982016,0,,224858184,,,,,,,,0,,,,,,3562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG348BA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW01FTJ,ST31500541AS,1500301910016,0,,123875984,,,,,,,,0,,,,,,32809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WMC1T0482625,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,4383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW01STV,ST31500541AS,1500301910016,0,,176720091,,,,,,,,0,,,,,,31290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW0SE7N,ST31500541AS,1500301910016,0,,110154720,,,,,,,,0,,,,,,9832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F02KC3,ST3000DM001,3000592982016,0,,54239064,,,,,,,,840,,,,,,10885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WMAWZ0285677,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,8259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F0AQDE,ST3000DM001,3000592982016,0,,10130280,,,,,,,,0,,,,,,8886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J9HYXF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J74J2F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9XW02LKX,ST31500541AS,1500301910016,0,,101515654,,,,,,,,0,,,,,,19363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9GPAY6F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNGA62LA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F09VXK,ST3000DM001,3000592982016,0,,31014232,,,,,,,,0,,,,,,10253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNG9RYLA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNGA02LA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9XW09M59,ST32000542AS,2000398934016,0,,119950688,,,,,,,,0,,,,,,27006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F07EWB,ST3000DM001,3000592982016,0,,171145760,,,,,,,,0,,,,,,7288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WCAU45692825,WDC WD10EADS,1000204886016,0,,1,,,,,,,,0,,,,,,37437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1175YAHU332X,Hitachi HDS722020ALA330,2000398934016,0,,589826,,,,,,,,0,,,,,,26042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F02KCS,ST3000DM001,3000592982016,0,,84231536,,,,,,,,0,,,,,,10096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J75T4F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1101B9KLPAXF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,5XW25PVC,ST31500541AS,1500301910016,0,,74797076,,,,,,,,0,,,,,,1595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MK0331YHGT51YA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG6XY2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WCAU45651289,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,37883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNG9YVZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1105B8GAPYBX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG3LZ0A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MK0301YHGMHZAD,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1175YAHU2XUX,Hitachi HDS722020ALA330,2000398934016,0,,1638415,,,,,,,,0,,,,,,26042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG312ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS4WN8F,ST31500341AS,1500301910016,0,,104144655,,,,,,,,1,,,,,,13924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNGA61RA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1171B8GNNWLS,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNG9W5UA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG3AMXA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,13,,,,,,14130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9GLPAAF,Hitachi HDS722020ALA330,2000398934016,0,,196610,,,,,,,,0,,,,,,22020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z1F0H5VX,ST3000DM001,3000592982016,0,,123962256,,,,,,,,0,,,,,,3078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1321LAGAXSUH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J8DZ0F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,WD-WCAU47389697,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,36398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F1CJKT,ST3000DM001,3000592982016,0,,118634928,,,,,,,,0,,,,,,3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,6XW0107S,ST31500541AS,1500301910016,0,,151558163,,,,,,,,0,,,,,,31601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1101YBJJM0TF,Hitachi HDS722020ALA330,2000398934016,0,,262150,,,,,,,,13,,,,,,22754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK11A8B9J7YRGF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,20200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,5XW0320K,ST31500541AS,1500301910016,0,,75496250,,,,,,,,399,,,,,,32964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,9VS3JDN3,ST31500341AS,1500301910016,0,,47844044,,,,,,,,5,,,,,,27075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNGAD8UA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,W1F0AP0P,ST3000DM001,3000592982016,0,,225800024,,,,,,,,0,,,,,,8883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ0351YNGA174A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1321LAG35P2H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1101B9J1MVWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,JK1101B9KMKE2F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,S1F04EMW,ST3000DM001,3000592982016,0,,31305464,,,,,,,,0,,,,,,8902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,Z1F0QGSE,ST3000DM001,3000592982016,0,,103688264,,,,,,,,0,,,,,,4810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1311YNG2R02A,Hitachi HDS5C3030ALA630,3000592982016,0,,65536,,,,,,,,0,,,,,,13608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,PL1331LAG5B44H,HGST HMS5C4040ALE640,4000787030016,0,,0,,,,,,,,0,,,,,,4937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-08,MJ1321YNG0YZBA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
